datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2024-01-02 09:54:12.260,600085.SH,53.41,300.0,-1,0,1286129,4,1247674,1957895
2024-01-02 09:54:12.260,600085.SH,53.41,100.0,-1,0,1286134,4,1247679,1957900
2024-01-02 09:54:12.670,600085.SH,53.4,3100.0,-1,0,1286391,4,1247928,1958268
2024-01-02 09:54:13.310,600085.SH,53.42,100.0,-1,0,1286872,4,1248301,1958929
2024-01-02 09:54:13.330,600085.SH,53.42,100.0,-1,0,1286874,4,1248304,1958932
2024-01-02 09:54:13.330,600085.SH,53.42,200.0,-1,0,1286875,4,1248305,1958933
2024-01-02 09:54:13.330,600085.SH,53.42,100.0,-1,0,1286876,4,1248307,1958935
2024-01-02 09:54:14.170,600085.SH,53.39,100.0,-1,0,1287368,4,1248771,1959656
2024-01-02 09:54:14.670,600085.SH,53.4,100.0,-1,0,1287715,4,1249086,1960140
2024-01-02 09:54:15.160,600085.SH,53.38,100.0,1,0,1288033,4,1249369,1960612
2024-01-02 09:54:15.200,600085.SH,53.4,100.0,-1,0,1288076,4,1249399,1960669
2024-01-02 09:54:15.210,600085.SH,53.4,200.0,-1,0,1288080,4,1249407,1960677
2024-01-02 09:54:15.210,600085.SH,53.4,100.0,-1,0,1288081,4,1249408,1960678
2024-01-02 09:54:15.210,600085.SH,53.4,100.0,-1,0,1288084,4,1249411,1960681
2024-01-02 09:54:15.240,600085.SH,53.4,100.0,-1,0,1288112,4,1249440,1960719
2024-01-02 09:54:15.240,600085.SH,53.4,100.0,-1,0,1288114,4,1249442,1960721
2024-01-02 09:54:15.310,600085.SH,53.4,100.0,-1,0,1288170,4,1249507,1960803
2024-01-02 09:54:15.490,600085.SH,53.39,100.0,1,0,1288277,4,1249623,1960970
2024-01-02 09:54:15.670,600085.SH,53.4,300.0,-1,0,1288354,4,1249705,1961099
2024-01-02 09:54:15.780,600085.SH,53.4,400.0,-1,0,1288425,4,1249792,1961212
2024-01-02 09:54:16.140,600085.SH,53.3,100.0,1,0,1288640,4,1250003,1961547
2024-01-02 09:54:16.810,600085.SH,54.5,500.0,-1,0,1289002,4,1250385,1962153
2024-01-02 09:54:17.090,600085.SH,53.4,100.0,-1,0,1289219,4,1250602,1962494
2024-01-02 09:54:17.330,600085.SH,53.41,100.0,-1,0,1289431,4,1250787,1962803
2024-01-02 09:54:17.560,600085.SH,53.4,1400.0,1,0,1289677,4,1250948,1963145
2024-01-02 09:54:18.210,600085.SH,53.37,100.0,1,0,1290081,4,1251422,1963857
2024-01-02 09:54:20.150,600085.SH,53.4,500.0,1,0,1291183,4,1252508,1965708
2024-01-02 09:54:20.410,600085.SH,53.4,300.0,1,0,1291393,4,1252704,1966025
2024-01-02 09:54:20.660,600085.SH,58.5,200.0,-1,0,1291522,4,1252851,1966239
2024-01-02 09:54:20.750,600085.SH,53.4,100.0,1,0,1291572,4,1252921,1966314
2024-01-02 09:54:21.310,600085.SH,53.42,200.0,-1,0,1292016,4,1253345,1966941
2024-01-02 09:54:21.320,600085.SH,53.42,200.0,-1,0,1292030,4,1253354,1966957
2024-01-02 09:54:21.340,600085.SH,53.42,200.0,-1,0,1292040,4,1253361,1966975
2024-01-02 09:54:21.340,600085.SH,53.42,100.0,-1,0,1292041,4,1253362,1966976
2024-01-02 09:54:21.750,600085.SH,53.39,200.0,1,0,1292285,4,1253612,1967361
2024-01-02 09:54:22.440,600085.SH,53.55,1000.0,-1,0,1292648,4,1253997,1967958
2024-01-02 09:54:22.820,600085.SH,53.38,100.0,1,0,1292819,4,1254205,1968246
2024-01-02 09:54:23.280,600085.SH,53.35,200.0,1,0,1293064,4,1254490,1968647
2024-01-02 09:54:27.050,600085.SH,53.36,100.0,1,0,1294957,4,1256381,1971817
2024-01-02 09:54:27.170,600085.SH,53.38,1500.0,1,0,1295062,4,1256470,1971981
2024-01-02 09:54:27.840,600085.SH,53.3,200.0,1,0,1295434,4,1256872,1972651
2024-01-02 09:54:29.390,600085.SH,53.37,100.0,1,0,1296338,4,1257730,1974004
2024-01-02 09:54:30.200,600085.SH,54.0,200.0,-1,0,1296757,4,1258232,1974698
2024-01-02 09:54:31.330,600085.SH,53.21,200.0,1,0,1297483,4,1258947,1975895
2024-01-02 09:54:31.980,600085.SH,53.37,500.0,1,0,1298014,4,1259456,1976615
2024-01-02 09:54:32.420,600085.SH,53.41,100.0,-1,0,1298269,4,1259689,1977030
2024-01-02 09:54:32.860,600085.SH,52.11,500.0,1,0,1298502,4,1259900,1977375
2024-01-02 09:54:33.290,600085.SH,53.41,100.0,-1,0,1298783,4,1260152,1977770
2024-01-02 09:54:33.290,600085.SH,53.41,100.0,-1,0,1298784,4,1260153,1977771
2024-01-02 09:54:33.290,600085.SH,53.41,100.0,-1,0,1298785,4,1260154,1977772
2024-01-02 09:54:33.290,600085.SH,53.41,100.0,-1,0,1298789,4,1260157,1977776
2024-01-02 09:54:33.300,600085.SH,53.41,200.0,-1,0,1298796,4,1260167,1977794
2024-01-02 09:54:33.300,600085.SH,53.41,100.0,-1,0,1298797,4,1260169,1977796
2024-01-02 09:54:33.300,600085.SH,53.41,100.0,-1,0,1298798,4,1260170,1977797
2024-01-02 09:54:33.320,600085.SH,53.41,100.0,-1,0,1298805,4,1260176,1977807
2024-01-02 09:54:33.340,600085.SH,53.37,1200.0,1,0,1298827,4,1260202,1977841
2024-01-02 09:54:33.940,600085.SH,53.39,300.0,1,0,1299271,4,1260621,1978508
2024-01-02 09:54:34.620,600085.SH,52.99,100.0,1,0,1299607,4,1260930,1979038
2024-01-02 09:54:34.860,600085.SH,53.4,500.0,1,0,1299750,4,1261071,1979266
2024-01-02 09:54:35.620,600085.SH,53.42,200.0,-1,0,1300078,4,1261397,1979819
2024-01-02 09:54:35.690,600085.SH,53.35,100.0,1,0,1300129,4,1261441,1979885
2024-01-02 09:54:35.780,600085.SH,53.38,100.0,1,0,1300167,4,1261477,1979962
2024-01-02 09:54:36.140,600085.SH,53.4,100.0,-1,0,1300349,4,1261640,1980269
2024-01-02 09:54:36.140,600085.SH,53.4,100.0,-1,0,1300350,4,1261641,1980270
2024-01-02 09:54:36.160,600085.SH,53.4,100.0,-1,0,1300360,4,1261651,1980284
2024-01-02 09:54:36.160,600085.SH,53.4,100.0,-1,0,1300361,4,1261652,1980285
2024-01-02 09:54:37.580,600085.SH,53.49,200.0,-1,0,1301093,4,1262387,1981564
2024-01-02 09:54:37.580,600085.SH,53.37,400.0,1,0,1301101,4,1262397,1981579
2024-01-02 09:54:37.970,600085.SH,53.41,100.0,-1,0,1301299,4,1262628,1981969
2024-01-02 09:54:38.550,600085.SH,53.39,100.0,1,0,1301623,4,1262964,1982465
2024-01-02 09:54:38.640,600085.SH,53.4,100.0,-1,0,1301662,4,1263002,1982523
2024-01-02 09:54:39.660,600085.SH,53.4,400.0,-1,0,1302226,4,1263476,1983355
2024-01-02 09:54:40.580,600085.SH,54.55,500.0,-1,0,1302689,4,1263950,1984106
2024-01-02 09:54:40.630,600085.SH,53.35,100.0,1,0,1302704,4,1263964,1984124
2024-01-02 09:54:40.880,600085.SH,53.32,100.0,1,0,1302844,4,1264099,1984356
2024-01-02 09:54:41.040,600085.SH,53.19,500.0,1,0,1302939,4,1264196,1984496
2024-01-02 09:54:41.420,600085.SH,53.39,500.0,1,0,1303140,4,1264421,1984831
2024-01-02 09:54:41.420,600085.SH,53.31,400.0,1,0,1303141,4,1264423,1984833
2024-01-02 09:54:42.030,600085.SH,53.38,200.0,1,0,1303402,4,1264717,1985266
2024-01-02 09:54:42.430,600085.SH,53.34,100.0,1,0,1303608,4,1264926,1985582
2024-01-02 09:54:43.610,600085.SH,53.4,1200.0,-1,0,1304322,4,1265789,1986846
2024-01-02 09:54:43.770,600085.SH,53.38,6300.0,1,0,1304406,4,1265887,1986979
2024-01-02 09:54:43.800,600085.SH,53.38,100.0,1,0,1304424,4,1265909,1987012
2024-01-02 09:54:45.570,600085.SH,53.2,100.0,1,0,1305361,4,1266870,1988613
2024-01-02 09:54:46.020,600085.SH,54.33,100.0,-1,0,1305582,4,1267097,1988998
2024-01-02 09:54:47.450,600085.SH,53.08,100.0,1,0,1306285,4,1267767,1990225
2024-01-02 09:54:48.550,600085.SH,53.39,100.0,1,0,1306794,4,1268291,1991015
2024-01-02 09:54:49.510,600085.SH,53.39,100.0,1,0,1307312,4,1268824,1991863
2024-01-02 09:54:49.730,600085.SH,53.37,100.0,1,0,1307456,4,1268916,1992050
2024-01-02 09:54:49.950,600085.SH,53.42,200.0,-1,0,1307597,4,1269020,1992240
2024-01-02 09:54:50.290,600085.SH,53.39,100.0,1,0,1307844,4,1269226,1992549
2024-01-02 09:54:51.310,600085.SH,53.4,100.0,-1,0,1308378,4,1269771,1993364
2024-01-02 09:54:51.320,600085.SH,53.4,200.0,-1,0,1308390,4,1269786,1993388
2024-01-02 09:54:51.390,600085.SH,53.39,100.0,1,0,1308424,4,1269818,1993432
2024-01-02 09:54:54.180,600085.SH,53.4,100.0,-1,0,1309912,4,1271374,1995895
2024-01-02 09:54:54.210,600085.SH,53.4,100.0,-1,0,1309929,4,1271388,1995915
2024-01-02 09:54:54.210,600085.SH,53.4,200.0,-1,0,1309932,4,1271391,1995918
2024-01-02 09:54:54.210,600085.SH,53.4,100.0,-1,0,1309934,4,1271392,1995920
2024-01-02 09:54:55.030,600085.SH,53.39,200.0,1,0,1310326,4,1271804,1996532
2024-01-02 09:54:55.690,600085.SH,53.39,300.0,-1,0,1310733,4,1272169,1997188
2024-01-02 09:54:56.160,600085.SH,53.21,100.0,1,0,1310946,4,1272375,1997512
2024-01-02 09:54:56.520,600085.SH,53.41,500.0,-1,0,1311000,4,1272432,1997601
2024-01-02 09:54:57.400,600085.SH,53.38,100.0,1,0,1311602,4,1273028,1998563
2024-01-02 09:54:57.400,600085.SH,53.38,100.0,1,0,1311603,4,1273029,1998564
2024-01-02 09:54:57.400,600085.SH,53.38,200.0,1,0,1311617,4,1273042,1998579
2024-01-02 09:54:57.400,600085.SH,53.38,100.0,1,0,1311618,4,1273043,1998580
2024-01-02 09:54:57.400,600085.SH,53.38,100.0,1,0,1311620,4,1273045,1998582
2024-01-02 09:54:57.400,600085.SH,53.38,100.0,1,0,1311621,4,1273046,1998583
2024-01-02 09:54:57.440,600085.SH,53.38,100.0,1,0,1311644,4,1273069,1998621
2024-01-02 09:54:57.450,600085.SH,53.38,100.0,1,0,1311650,4,1273079,1998632
2024-01-02 09:54:57.490,600085.SH,53.38,100.0,1,0,1311671,4,1273104,1998682
2024-01-02 09:54:57.510,600085.SH,53.38,100.0,1,0,1311677,4,1273111,1998690
2024-01-02 09:54:57.520,600085.SH,53.38,100.0,1,0,1311684,4,1273117,1998698
2024-01-02 09:54:57.520,600085.SH,53.38,100.0,1,0,1311685,4,1273118,1998699
2024-01-02 09:54:57.520,600085.SH,53.38,100.0,1,0,1311686,4,1273119,1998700
2024-01-02 09:54:57.520,600085.SH,53.38,100.0,1,0,1311687,4,1273120,1998701
2024-01-02 09:54:57.560,600085.SH,53.38,100.0,1,0,1311697,4,1273131,1998715
2024-01-02 09:54:57.580,600085.SH,53.38,100.0,1,0,1311704,4,1273139,1998726
2024-01-02 09:54:57.580,600085.SH,53.38,100.0,1,0,1311705,4,1273140,1998727
2024-01-02 09:54:57.580,600085.SH,53.38,100.0,1,0,1311706,4,1273141,1998728
2024-01-02 09:54:57.580,600085.SH,53.38,100.0,1,0,1311707,4,1273142,1998729
2024-01-02 09:54:57.580,600085.SH,53.38,100.0,1,0,1311708,4,1273143,1998730
2024-01-02 09:54:57.620,600085.SH,53.38,100.0,1,0,1311723,4,1273155,1998746
2024-01-02 09:54:57.640,600085.SH,53.38,100.0,1,0,1311733,4,1273163,1998758
2024-01-02 09:54:57.650,600085.SH,53.38,100.0,1,0,1311743,4,1273170,1998787
2024-01-02 09:54:57.650,600085.SH,53.38,100.0,1,0,1311744,4,1273171,1998788
2024-01-02 09:54:57.650,600085.SH,53.38,100.0,1,0,1311745,4,1273172,1998789
2024-01-02 09:54:57.650,600085.SH,53.38,100.0,1,0,1311746,4,1273173,1998790
2024-01-02 09:54:57.650,600085.SH,53.38,100.0,1,0,1311749,4,1273176,1998793
2024-01-02 09:54:57.940,600085.SH,53.38,100.0,1,0,1311893,4,1273320,1999025
2024-01-02 09:54:58.530,600085.SH,53.39,500.0,-1,0,1312244,4,1273673,1999631
2024-01-02 09:54:58.660,600085.SH,53.39,700.0,-1,0,1312305,4,1273728,1999711
2024-01-02 09:54:59.090,600085.SH,53.39,300.0,-1,0,1312568,4,1273960,2000088
2024-01-02 09:55:00.210,600085.SH,53.39,100.0,-1,0,1313097,4,1274519,2000918
2024-01-02 09:55:00.230,600085.SH,53.39,200.0,-1,0,1313112,4,1274537,2000938
2024-01-02 09:55:00.250,600085.SH,53.38,100.0,1,0,1313126,4,1274552,2000961
2024-01-02 09:55:00.340,600085.SH,53.39,400.0,-1,0,1313180,4,1274602,2001028
2024-01-02 09:55:01.040,600085.SH,53.38,100.0,1,0,1313562,4,1274986,2001571
2024-01-02 09:55:01.180,600085.SH,53.39,100.0,-1,0,1313623,4,1275059,2001698
2024-01-02 09:55:01.280,600085.SH,53.38,100.0,1,0,1313674,4,1275115,2001776
2024-01-02 09:55:02.790,600085.SH,53.38,100.0,1,0,1314576,4,1276021,2003190
2024-01-02 09:55:03.040,600085.SH,53.38,200.0,1,0,1314751,4,1276216,2003451
2024-01-02 09:55:03.180,600085.SH,53.39,1700.0,1,0,1314846,4,1276330,2003611
2024-01-02 09:55:04.160,600085.SH,53.34,4000.0,1,0,1315675,4,1277010,2004839
2024-01-02 09:55:04.380,600085.SH,53.39,200.0,1,0,1315820,4,1277131,2005097
2024-01-02 09:55:05.270,600085.SH,53.38,200.0,1,0,1316477,4,1277673,2006123
2024-01-02 09:55:06.310,600085.SH,53.4,100.0,-1,0,1317169,4,1278448,2007263
2024-01-02 09:55:06.330,600085.SH,53.4,100.0,-1,0,1317170,4,1278449,2007264
2024-01-02 09:55:06.330,600085.SH,53.4,300.0,-1,0,1317171,4,1278450,2007265
2024-01-02 09:55:06.340,600085.SH,53.4,200.0,-1,0,1317196,4,1278476,2007303
2024-01-02 09:55:06.340,600085.SH,53.4,100.0,-1,0,1317197,4,1278477,2007304
2024-01-02 09:55:06.360,600085.SH,53.4,100.0,-1,0,1317200,4,1278480,2007309
2024-01-02 09:55:06.380,600085.SH,53.97,100.0,-1,0,1317211,4,1278488,2007321
2024-01-02 09:55:06.400,600085.SH,53.4,100.0,-1,0,1317229,4,1278507,2007360
2024-01-02 09:55:06.440,600085.SH,53.4,100.0,-1,0,1317259,4,1278534,2007405
2024-01-02 09:55:06.770,600085.SH,53.39,100.0,1,0,1317549,4,1278790,2007809
2024-01-02 09:55:06.850,600085.SH,53.39,100.0,1,0,1317602,4,1278831,2007882
2024-01-02 09:55:07.440,600085.SH,53.39,100.0,1,0,1318007,4,1279206,2008533
2024-01-02 09:55:07.590,600085.SH,56.7,600.0,-1,0,1318122,4,1279321,2008714
2024-01-02 09:55:07.690,600085.SH,53.38,700.0,1,0,1318180,4,1279369,2008784
2024-01-02 09:55:08.760,600085.SH,53.39,100.0,1,0,1318794,4,1279979,2009743
2024-01-02 09:55:08.770,600085.SH,53.4,500.0,-1,0,1318812,4,1279993,2009768
2024-01-02 09:55:08.810,600085.SH,53.39,100.0,1,0,1318828,4,1280009,2009802
2024-01-02 09:55:09.000,600085.SH,53.39,100.0,1,0,1318936,4,1280109,2009952
2024-01-02 09:55:09.310,600085.SH,53.39,100.0,1,0,1319142,4,1280298,2010276
2024-01-02 09:55:09.930,600085.SH,53.39,100.0,1,0,1319515,4,1280631,2010834
2024-01-02 09:55:10.160,600085.SH,52.92,500.0,1,0,1319697,4,1280776,2011096
2024-01-02 09:55:10.280,600085.SH,53.39,3500.0,1,0,1319787,4,1280868,2011241
2024-01-02 09:55:11.830,600085.SH,53.39,2000.0,1,0,1320948,4,1281799,2013104
2024-01-02 09:55:12.090,600085.SH,52.8,500.0,1,0,1321082,4,1281955,2013332
2024-01-02 09:55:13.250,600085.SH,53.0,100.0,1,0,1321909,4,1282802,2014590
2024-01-02 09:55:13.410,600085.SH,53.38,200.0,1,0,1322002,4,1282876,2014758
2024-01-02 09:55:13.620,600085.SH,53.4,600.0,-1,0,1322156,4,1283013,2014973
2024-01-02 09:55:14.360,600085.SH,53.0,100.0,1,0,1322650,4,1283564,2015760
2024-01-02 09:55:14.840,600085.SH,53.4,200.0,-1,0,1322932,4,1283865,2016279
2024-01-02 09:55:15.380,600085.SH,53.39,100.0,1,0,1323191,4,1284161,2016692
2024-01-02 09:55:15.410,600085.SH,53.39,100.0,1,0,1323220,4,1284199,2016736
2024-01-02 09:55:15.680,600085.SH,53.39,100.0,1,0,1323346,4,1284343,2016961
2024-01-02 09:55:16.450,600085.SH,53.22,600.0,1,0,1323786,4,1284800,2017676
2024-01-02 09:55:16.970,600085.SH,53.0,100.0,1,0,1324095,4,1285102,2018202
2024-01-02 09:55:17.640,600085.SH,53.4,100.0,-1,0,1324440,4,1285450,2018800
2024-01-02 09:55:18.160,600085.SH,53.39,100.0,1,0,1324743,4,1285803,2019283
2024-01-02 09:55:18.880,600085.SH,53.39,100.0,1,0,1325205,4,1286211,2019987
2024-01-02 09:55:18.930,600085.SH,53.39,100.0,1,0,1325269,4,1286243,2020064
2024-01-02 09:55:19.430,600085.SH,53.39,100.0,1,0,1325609,4,1286589,2020607
2024-01-02 09:55:19.450,600085.SH,53.39,100.0,1,0,1325617,4,1286598,2020621
2024-01-02 09:55:20.060,600085.SH,53.39,100.0,1,0,1325938,4,1286955,2021202
2024-01-02 09:55:20.450,600085.SH,53.3,100.0,1,0,1326174,4,1287250,2021620
2024-01-02 09:55:20.670,600085.SH,53.39,100.0,1,0,1326279,4,1287353,2021784
2024-01-02 09:55:21.110,600085.SH,53.39,100.0,1,0,1326606,4,1287642,2022328
2024-01-02 09:55:21.160,600085.SH,53.39,100.0,1,0,1326674,4,1287712,2022410
2024-01-02 09:55:21.220,600085.SH,53.4,200.0,-1,0,1326741,4,1287792,2022515
2024-01-02 09:55:21.220,600085.SH,53.4,100.0,-1,0,1326749,4,1287800,2022526
2024-01-02 09:55:21.240,600085.SH,53.4,300.0,-1,0,1326757,4,1287808,2022534
2024-01-02 09:55:21.240,600085.SH,53.4,200.0,-1,0,1326761,4,1287811,2022539
2024-01-02 09:55:21.610,600085.SH,52.99,100.0,1,0,1326981,4,1288051,2022881
2024-01-02 09:55:21.900,600085.SH,53.42,600.0,-1,0,1327123,4,1288203,2023095
2024-01-02 09:55:23.920,600085.SH,52.93,200.0,1,0,1328371,4,1289401,2025072
2024-01-02 09:55:23.970,600085.SH,53.39,200.0,1,0,1328401,4,1289429,2025116
2024-01-02 09:55:24.320,600085.SH,53.4,100.0,-1,0,1328600,4,1289646,2025444
2024-01-02 09:55:24.370,600085.SH,53.4,300.0,-1,0,1328616,4,1289661,2025467
2024-01-02 09:55:24.390,600085.SH,53.71,200.0,-1,0,1328631,4,1289682,2025493
2024-01-02 09:55:24.830,600085.SH,53.39,2000.0,1,0,1328872,4,1289942,2025882
2024-01-02 09:55:27.320,600085.SH,53.4,200.0,-1,0,1330300,4,1291376,2028370
