datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2024-01-02 09:30:17.800,600085.SH,53.7,100.0,0,187701,189635,2,0,4,237079
2024-01-02 09:30:17.800,600085.SH,53.7,400.0,0,187710,189636,2,0,4,237080
2024-01-02 09:30:17.800,600085.SH,53.7,1700.0,0,187731,189637,2,0,4,237081
2024-01-02 09:30:17.800,600085.SH,53.7,400.0,0,187715,189638,2,0,4,237082
2024-01-02 09:30:17.800,600085.SH,53.7,1500.0,0,187699,189640,2,0,4,237084
2024-01-02 09:30:17.800,600085.SH,53.7,4600.0,0,187723,189642,2,0,4,237086
2024-01-02 09:30:17.800,600085.SH,53.7,381.0,0,187746,189647,2,0,4,237091
2024-01-02 09:30:17.800,600085.SH,53.7,2700.0,0,187734,189651,2,0,4,237095
2024-01-02 09:30:17.800,600085.SH,53.7,100.0,0,187717,189656,2,0,4,237100
2024-01-02 09:30:17.800,600085.SH,53.7,2600.0,0,187716,189657,2,0,4,237101
2024-01-02 09:30:17.800,600085.SH,53.7,500.0,0,190766,189659,2,0,4,237103
2024-01-02 09:30:17.800,600085.SH,53.7,400.0,0,187749,189669,2,0,4,237113
2024-01-02 09:30:17.800,600085.SH,53.7,900.0,0,187747,189670,2,0,4,237114
2024-01-02 09:30:17.800,600085.SH,53.7,900.0,0,187708,189675,2,0,4,237119
2024-01-02 09:30:17.800,600085.SH,53.7,100.0,0,187761,189680,2,0,4,237124
2024-01-02 09:30:17.800,600085.SH,53.7,900.0,0,187713,189688,2,0,4,237133
2024-01-02 09:30:17.800,600085.SH,53.7,100.0,0,187724,189693,2,0,4,237138
2024-01-02 09:30:17.800,600085.SH,53.7,1700.0,0,187740,189709,2,0,4,237157
2024-01-02 09:30:17.800,600085.SH,53.7,400.0,0,187767,189718,2,0,4,237167
2024-01-02 09:30:17.800,600085.SH,53.7,1600.0,0,187787,189725,2,0,4,237174
2024-01-02 09:30:17.800,600085.SH,53.7,1000.0,0,187881,189744,2,0,4,237215
2024-01-02 09:30:17.820,600085.SH,53.6,100.0,197293,197254,47503,1,B,4,237312
2024-01-02 09:30:17.820,600085.SH,53.61,100.0,197295,197251,47505,1,B,4,237314
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197300,197223,47508,1,B,4,237319
2024-01-02 09:30:17.820,600085.SH,53.62,200.0,197303,197223,47510,1,B,4,237322
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197306,197223,47512,1,B,4,237325
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197309,197223,47514,1,B,4,237328
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197312,197223,47516,1,B,4,237331
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197317,197223,47519,1,B,4,237337
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197319,197223,47521,1,B,4,237339
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197320,197223,47522,1,B,4,237340
2024-01-02 09:30:17.820,600085.SH,53.62,300.0,197329,197223,47526,1,B,4,237351
2024-01-02 09:30:17.820,600085.SH,53.62,100.0,197332,197223,47528,1,B,4,237354
2024-01-02 09:30:17.820,600085.SH,53.6,100.0,197348,197343,47538,1,B,4,237381
2024-01-02 09:30:17.820,600085.SH,53.7,2600.0,0,187878,189778,2,0,4,237280
2024-01-02 09:30:17.820,600085.SH,53.7,1600.0,0,187829,189822,2,0,4,237346
2024-01-02 09:30:17.820,600085.SH,53.7,200.0,0,187741,189829,2,0,4,237359
2024-01-02 09:30:17.820,600085.SH,53.7,1300.0,0,196123,189833,2,0,4,237364
2024-01-02 09:30:17.820,600085.SH,53.7,1000.0,0,196119,189841,2,0,4,237378
2024-01-02 09:30:17.860,600085.SH,53.71,300.0,0,188304,189923,2,0,4,237521
2024-01-02 09:30:17.900,600085.SH,53.7,3900.0,0,196168,190235,2,0,4,238102
2024-01-02 09:30:17.920,600085.SH,53.59,100.0,176880,197967,47959,1,S,4,238367
2024-01-02 09:30:17.920,600085.SH,53.59,100.0,197965,197967,47960,1,S,4,238368
2024-01-02 09:30:17.920,600085.SH,53.58,300.0,20408,197967,47961,1,S,4,238369
2024-01-02 09:30:17.920,600085.SH,53.53,800.0,54188,197967,47962,1,S,4,238370
2024-01-02 09:30:17.920,600085.SH,53.53,1000.0,54188,197968,47963,1,S,4,238371
2024-01-02 09:30:18.070,600085.SH,53.7,900.0,0,195500,190528,2,0,4,238573
2024-01-02 09:30:18.070,600085.SH,53.7,100.0,0,193279,190640,2,0,4,238759
2024-01-02 09:30:18.100,600085.SH,53.7,400.0,0,193141,190661,2,0,4,238791
2024-01-02 09:30:18.180,600085.SH,53.6,100.0,198656,197343,48369,1,B,4,239428
2024-01-02 09:30:18.180,600085.SH,53.6,200.0,198656,198196,48370,1,B,4,239429
2024-01-02 09:30:18.180,600085.SH,53.6,200.0,198656,198215,48371,1,B,4,239430
2024-01-02 09:30:18.180,600085.SH,53.6,100.0,198656,198224,48372,1,B,4,239431
2024-01-02 09:30:18.180,600085.SH,53.62,400.0,198766,197223,48409,1,B,4,239566
2024-01-02 09:30:18.180,600085.SH,53.62,100.0,198766,198059,48410,1,B,4,239567
2024-01-02 09:30:18.180,600085.SH,53.62,100.0,198766,198355,48411,1,B,4,239568
2024-01-02 09:30:18.180,600085.SH,53.65,200.0,198766,197971,48412,1,B,4,239569
2024-01-02 09:30:18.180,600085.SH,53.66,100.0,198766,197951,48413,1,B,4,239570
2024-01-02 09:30:18.180,600085.SH,53.68,200.0,198804,193322,48435,1,B,4,239629
2024-01-02 09:30:18.180,600085.SH,53.68,500.0,198804,193367,48436,1,B,4,239630
2024-01-02 09:30:18.180,600085.SH,53.68,500.0,198804,195099,48437,1,B,4,239631
2024-01-02 09:30:18.180,600085.SH,53.68,100.0,198804,197468,48438,1,B,4,239632
2024-01-02 09:30:18.370,600085.SH,53.6,300.0,199323,199238,48829,1,B,4,240504
2024-01-02 09:30:18.370,600085.SH,53.6,300.0,199323,199241,48830,1,B,4,240505
2024-01-02 09:30:18.370,600085.SH,53.61,100.0,199323,199160,48831,1,B,4,240506
2024-01-02 09:30:18.370,600085.SH,53.62,100.0,199323,199224,48832,1,B,4,240507
2024-01-02 09:30:18.370,600085.SH,53.69,300.0,199323,194919,48833,1,B,4,240508
2024-01-02 09:30:18.370,600085.SH,53.69,100.0,199323,195606,48834,1,B,4,240509
2024-01-02 09:30:18.370,600085.SH,53.69,100.0,199323,197469,48835,1,B,4,240510
2024-01-02 09:30:18.370,600085.SH,53.7,100.0,199323,187695,48836,1,B,4,240511
2024-01-02 09:30:18.370,600085.SH,53.7,200.0,199323,187707,48837,1,B,4,240512
2024-01-02 09:30:18.370,600085.SH,53.7,900.0,199323,188600,48838,1,B,4,240513
2024-01-02 09:30:18.390,600085.SH,53.8,3900.0,0,198630,191713,2,0,4,240558
2024-01-02 09:30:18.650,600085.SH,53.75,400.0,0,191564,192412,2,0,4,241604
2024-01-02 09:30:18.660,600085.SH,53.6,100.0,200039,199637,49213,1,B,4,241640
2024-01-02 09:30:18.700,600085.SH,53.53,100.0,181868,0,192549,2,0,4,241843
2024-01-02 09:30:18.700,600085.SH,53.43,100.0,181869,0,192551,2,0,4,241845
2024-01-02 09:30:18.700,600085.SH,53.41,100.0,181870,0,192552,2,0,4,241846
2024-01-02 09:30:18.820,600085.SH,53.6,200.0,200363,199637,49412,1,B,4,242148
2024-01-02 09:30:18.820,600085.SH,53.6,200.0,200363,199660,49413,1,B,4,242149
2024-01-02 09:30:18.820,600085.SH,53.6,100.0,200364,199660,49414,1,B,4,242150
2024-01-02 09:30:18.820,600085.SH,53.61,100.0,200364,199594,49415,1,B,4,242151
2024-01-02 09:30:18.820,600085.SH,53.62,100.0,200364,199536,49416,1,B,4,242152
2024-01-02 09:30:18.820,600085.SH,53.67,900.0,200364,199324,49417,1,B,4,242153
2024-01-02 09:30:18.820,600085.SH,53.67,200.0,200364,199444,49418,1,B,4,242154
2024-01-02 09:30:18.970,600085.SH,53.58,100.0,200993,200766,49714,1,B,4,243103
2024-01-02 09:30:18.990,600085.SH,53.58,100.0,200995,200766,49716,1,B,4,243106
2024-01-02 09:30:18.990,600085.SH,53.6,100.0,200995,200583,49717,1,B,4,243107
2024-01-02 09:30:19.090,600085.SH,53.6,200.0,201145,200869,49807,1,B,4,243319
2024-01-02 09:30:19.090,600085.SH,53.6,300.0,201145,200873,49808,1,B,4,243320
2024-01-02 09:30:19.160,600085.SH,53.61,100.0,201447,200865,49991,1,B,4,243766
2024-01-02 09:30:19.250,600085.SH,53.53,300.0,196315,0,194160,2,0,4,244315
2024-01-02 09:30:19.270,600085.SH,53.6,100.0,201938,201545,50190,1,B,4,244478
2024-01-02 09:30:19.390,600085.SH,53.6,200.0,202074,201895,50257,1,B,4,244679
2024-01-02 09:30:19.390,600085.SH,53.6,300.0,202074,201935,50258,1,B,4,244680
2024-01-02 09:30:19.390,600085.SH,53.62,100.0,202074,200644,50259,1,B,4,244681
2024-01-02 09:30:19.390,600085.SH,53.67,200.0,202074,199444,50260,1,B,4,244682
2024-01-02 09:30:19.390,600085.SH,53.67,100.0,202074,199463,50261,1,B,4,244683
2024-01-02 09:30:19.390,600085.SH,53.7,1000.0,202074,188600,50262,1,B,4,244684
2024-01-02 09:30:19.440,600085.SH,53.6,100.0,202278,202208,50389,1,B,4,245033
2024-01-02 09:30:19.440,600085.SH,53.7,800.0,202379,188600,50451,1,B,4,245196
2024-01-02 09:30:19.480,600085.SH,53.62,100.0,202301,202395,50455,1,S,4,245215
2024-01-02 09:30:19.480,600085.SH,53.53,200.0,54188,202420,50481,1,S,4,245270
2024-01-02 09:30:19.510,600085.SH,53.53,200.0,202534,202420,50532,1,B,4,245434
2024-01-02 09:30:19.540,600085.SH,53.53,500.0,202560,202420,50549,1,B,4,245482
2024-01-02 09:30:19.540,600085.SH,53.6,100.0,202560,202395,50550,1,B,4,245483
2024-01-02 09:30:19.540,600085.SH,53.6,200.0,202560,202404,50551,1,B,4,245484
2024-01-02 09:30:19.710,600085.SH,53.6,100.0,202935,202404,50740,1,B,4,246073
2024-01-02 09:30:19.710,600085.SH,53.6,100.0,202935,202521,50741,1,B,4,246074
2024-01-02 09:30:19.710,600085.SH,53.6,200.0,202935,202794,50742,1,B,4,246075
2024-01-02 09:30:19.710,600085.SH,53.63,400.0,202935,202551,50743,1,B,4,246076
2024-01-02 09:30:20.380,600085.SH,53.63,100.0,204423,202551,51518,1,B,4,248332
2024-01-02 09:30:20.380,600085.SH,53.66,200.0,204440,203469,51524,1,B,4,248356
2024-01-02 09:30:20.380,600085.SH,53.67,400.0,204440,202844,51525,1,B,4,248357
2024-01-02 09:30:20.380,600085.SH,53.69,200.0,204440,202432,51526,1,B,4,248358
2024-01-02 09:30:20.420,600085.SH,53.69,400.0,0,202432,196915,2,0,4,248507
2024-01-02 09:30:20.670,600085.SH,53.69,100.0,205019,204997,51982,1,B,4,249390
2024-01-02 09:30:21.440,600085.SH,53.7,100.0,206545,188600,52987,1,B,4,251690
2024-01-02 09:30:22.600,600085.SH,53.68,100.0,0,208290,200951,2,0,4,255471
2024-01-02 09:30:22.630,600085.SH,53.62,100.0,205017,208867,54594,1,S,4,255593
2024-01-02 09:30:22.880,600085.SH,53.62,200.0,205017,209293,54921,1,S,4,256347
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,204986,209293,54922,1,S,4,256348
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,204988,209293,54923,1,S,4,256349
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,204993,209293,54924,1,S,4,256350
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,204996,209293,54925,1,S,4,256351
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,205020,209293,54926,1,S,4,256352
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,205037,209293,54927,1,S,4,256353
2024-01-02 09:30:22.880,600085.SH,53.53,100.0,205062,209293,54928,1,S,4,256354
2024-01-02 09:30:22.880,600085.SH,53.52,900.0,155572,209293,54929,1,S,4,256355
2024-01-02 09:30:22.880,600085.SH,53.52,400.0,205029,209293,54930,1,S,4,256356
2024-01-02 09:30:22.880,600085.SH,53.51,1000.0,161126,209293,54931,1,S,4,256357
2024-01-02 09:30:22.880,600085.SH,53.51,800.0,169466,209293,54932,1,S,4,256358
2024-01-02 09:30:22.880,600085.SH,53.51,300.0,205028,209293,54933,1,S,4,256359
2024-01-02 09:30:22.880,600085.SH,53.5,100.0,86969,209293,54934,1,S,4,256360
2024-01-02 09:30:22.880,600085.SH,53.5,500.0,123590,209293,54935,1,S,4,256361
2024-01-02 09:30:22.880,600085.SH,53.5,200.0,130237,209293,54936,1,S,4,256362
2024-01-02 09:30:22.880,600085.SH,53.5,500.0,151646,209293,54937,1,S,4,256363
2024-01-02 09:30:22.880,600085.SH,53.5,100.0,153301,209293,54938,1,S,4,256364
2024-01-02 09:30:23.020,600085.SH,53.69,100.0,0,207445,201623,2,0,4,256698
2024-01-02 09:30:23.130,600085.SH,53.7,500.0,209847,188600,55283,1,B,4,257245
2024-01-02 09:30:23.130,600085.SH,53.7,100.0,209919,188600,55348,1,B,4,257373
2024-01-02 09:30:23.130,600085.SH,53.7,100.0,209963,188600,55365,1,B,4,257426
2024-01-02 09:30:23.160,600085.SH,53.7,200.0,210018,188600,55388,1,B,4,257497
2024-01-02 09:30:23.340,600085.SH,53.7,100.0,0,207444,202695,2,0,4,258326
2024-01-02 09:30:23.610,600085.SH,53.53,100.0,210934,211036,55850,1,S,4,259095
2024-01-02 09:30:23.610,600085.SH,53.49,100.0,62387,211036,55851,1,S,4,259096
2024-01-02 09:30:23.610,600085.SH,53.49,200.0,62387,211040,55852,1,S,4,259100
2024-01-02 09:30:23.610,600085.SH,53.49,200.0,62387,211041,55853,1,S,4,259103
2024-01-02 09:30:23.640,600085.SH,53.49,100.0,211108,211041,55897,1,B,4,259224
2024-01-02 09:30:23.710,600085.SH,53.49,100.0,211244,211041,55968,1,B,4,259444
2024-01-02 09:30:23.820,600085.SH,53.49,100.0,211446,211042,56082,1,B,4,259753
2024-01-02 09:30:23.820,600085.SH,53.49,400.0,211446,211114,56083,1,B,4,259754
2024-01-02 09:30:23.820,600085.SH,53.8,1400.0,0,200014,203614,2,0,4,259668
2024-01-02 09:30:23.820,600085.SH,53.8,1400.0,0,200035,203616,2,0,4,259670
2024-01-02 09:30:23.820,600085.SH,53.8,900.0,0,200092,203626,2,0,4,259681
2024-01-02 09:30:23.840,600085.SH,53.87,4600.0,0,175670,203763,2,0,4,259937
2024-01-02 09:30:23.930,600085.SH,53.49,100.0,211717,211114,56234,1,B,4,260142
2024-01-02 09:30:23.930,600085.SH,53.49,100.0,211717,211125,56235,1,B,4,260143
2024-01-02 09:30:24.630,600085.SH,53.49,100.0,213522,211125,57234,1,B,4,262782
2024-01-02 09:30:24.630,600085.SH,53.49,200.0,213522,211153,57235,1,B,4,262783
2024-01-02 09:30:24.630,600085.SH,53.49,200.0,213522,211187,57236,1,B,4,262784
2024-01-02 09:30:24.630,600085.SH,53.49,100.0,213522,211524,57237,1,B,4,262785
2024-01-02 09:30:24.630,600085.SH,53.49,300.0,213522,211847,57238,1,B,4,262786
2024-01-02 09:30:24.630,600085.SH,53.49,100.0,213522,212518,57239,1,B,4,262787
2024-01-02 09:30:24.630,600085.SH,53.49,200.0,213522,212647,57240,1,B,4,262788
2024-01-02 09:30:24.630,600085.SH,53.59,200.0,213522,211061,57241,1,B,4,262789
2024-01-02 09:30:24.630,600085.SH,53.69,500.0,213522,211030,57242,1,B,4,262790
2024-01-02 09:30:25.000,600085.SH,53.8,100.0,0,201009,206383,2,0,4,264188
2024-01-02 09:30:25.490,600085.SH,53.85,300.0,0,202559,207517,2,0,4,266043
2024-01-02 09:30:26.370,600085.SH,53.49,100.0,217173,215363,59525,1,B,4,268727
2024-01-02 09:30:26.600,600085.SH,53.54,300.0,217173,217555,59830,1,S,4,269371
2024-01-02 09:30:26.600,600085.SH,53.69,1500.0,0,211038,209546,2,0,4,269376
2024-01-02 09:30:26.600,600085.SH,53.69,300.0,0,211030,209547,2,0,4,269377
2024-01-02 09:30:26.600,600085.SH,53.69,300.0,0,211034,209549,2,0,4,269379
2024-01-02 09:30:26.600,600085.SH,53.69,900.0,0,211048,209552,2,0,4,269385
2024-01-02 09:30:26.600,600085.SH,53.69,2400.0,0,211033,209553,2,0,4,269386
2024-01-02 09:30:26.600,600085.SH,53.69,2700.0,0,211039,209554,2,0,4,269387
2024-01-02 09:30:26.600,600085.SH,53.69,900.0,0,211050,209556,2,0,4,269389
2024-01-02 09:30:26.600,600085.SH,53.69,1700.0,0,211031,209558,2,0,4,269392
2024-01-02 09:30:26.600,600085.SH,53.69,4600.0,0,211032,209570,2,0,4,269407
2024-01-02 09:30:26.600,600085.SH,53.69,2600.0,0,211035,209573,2,0,4,269410
2024-01-02 09:30:26.600,600085.SH,53.69,2600.0,0,211086,209630,2,0,4,269484
2024-01-02 09:30:26.630,600085.SH,53.69,1000.0,0,211099,209634,2,0,4,269489
2024-01-02 09:30:26.630,600085.SH,53.7,1400.0,0,201365,209653,2,0,4,269522
2024-01-02 09:30:26.650,600085.SH,53.53,200.0,217655,217555,59873,1,B,4,269560
2024-01-02 09:30:26.650,600085.SH,53.53,400.0,217656,217555,59874,1,B,4,269562
2024-01-02 09:30:26.660,600085.SH,53.71,100.0,0,205034,209717,2,0,4,269601
2024-01-02 09:30:26.660,600085.SH,53.7,100.0,0,205048,209719,2,0,4,269603
2024-01-02 09:30:26.850,600085.SH,53.7,3000.0,0,194985,209904,2,0,4,270027
2024-01-02 09:30:26.870,600085.SH,53.78,1300.0,0,181900,209929,2,0,4,270053
2024-01-02 09:30:27.570,600085.SH,53.8,700.0,0,207422,211135,2,0,4,271969
2024-01-02 09:30:27.980,600085.SH,53.53,400.0,219632,217555,61195,1,B,4,272860
2024-01-02 09:30:28.050,600085.SH,53.62,400.0,0,219633,211936,2,0,4,273247
2024-01-02 09:30:28.350,600085.SH,53.66,400.0,0,217174,212297,2,0,4,273864
2024-01-02 09:30:28.480,600085.SH,53.7,100.0,0,190436,212441,2,0,4,274060
2024-01-02 09:30:28.980,600085.SH,53.8,200.0,0,185686,213185,2,0,4,275317
2024-01-02 09:30:29.010,600085.SH,53.6,300.0,0,216737,213254,2,0,4,275448
2024-01-02 09:30:29.260,600085.SH,53.53,500.0,221540,217555,62383,1,B,4,276040
2024-01-02 09:30:29.590,600085.SH,53.5,200.0,219516,222089,62686,1,S,4,276928
2024-01-02 09:30:29.590,600085.SH,53.7,400.0,0,188600,214238,2,0,4,276921
2024-01-02 09:30:29.590,600085.SH,53.54,100.0,0,217556,214240,2,0,4,276924
2024-01-02 09:30:29.590,600085.SH,53.54,400.0,0,217563,214241,2,0,4,276926
2024-01-02 09:30:29.590,600085.SH,53.54,100.0,0,217567,214242,2,0,4,276927
2024-01-02 09:30:29.590,600085.SH,53.54,900.0,0,217574,214244,2,0,4,276930
2024-01-02 09:30:29.590,600085.SH,53.54,100.0,0,217575,214245,2,0,4,276932
2024-01-02 09:30:29.590,600085.SH,53.54,400.0,0,217564,214247,2,0,4,276937
2024-01-02 09:30:29.590,600085.SH,53.54,100.0,0,217562,214255,2,0,4,276979
2024-01-02 09:30:29.620,600085.SH,53.5,100.0,222166,222089,62849,1,B,4,277162
2024-01-02 09:30:29.620,600085.SH,53.7,2800.0,0,189758,214277,2,0,4,277003
2024-01-02 09:30:29.650,600085.SH,53.5,400.0,222188,222089,62863,1,B,4,277195
2024-01-02 09:30:29.650,600085.SH,53.5,800.0,222191,222089,62874,1,B,4,277207
2024-01-02 09:30:29.650,600085.SH,53.53,100.0,222191,217555,62875,1,B,4,277208
2024-01-02 09:30:29.670,600085.SH,53.62,100.0,0,217688,214375,2,0,4,277250
2024-01-02 09:30:29.670,600085.SH,53.6,100.0,0,217672,214377,2,0,4,277252
2024-01-02 09:30:29.700,600085.SH,53.53,100.0,0,217937,214401,2,0,4,277294
2024-01-02 09:30:29.940,600085.SH,53.53,100.0,222626,217555,63158,1,B,4,277927
2024-01-02 09:30:30.160,600085.SH,53.58,1100.0,0,219080,215085,2,0,4,278477
2024-01-02 09:30:30.160,600085.SH,53.58,700.0,0,219946,215096,2,0,4,278493
2024-01-02 09:30:30.360,600085.SH,53.51,1000.0,223311,223254,63559,1,B,4,278986
2024-01-02 09:30:30.950,600085.SH,53.51,100.0,224434,223254,64450,1,B,4,280957
2024-01-02 09:30:30.950,600085.SH,53.51,100.0,224434,223262,64451,1,B,4,280958
2024-01-02 09:30:30.950,600085.SH,53.51,100.0,224476,223262,64485,1,B,4,281033
2024-01-02 09:30:31.250,600085.SH,53.7,600.0,0,212332,217154,2,0,4,281962
2024-01-02 09:30:31.280,600085.SH,53.51,400.0,225165,223262,64903,1,B,4,282150
2024-01-02 09:30:31.280,600085.SH,53.51,100.0,225175,223262,64917,1,B,4,282172
2024-01-02 09:30:31.430,600085.SH,53.71,200.0,0,207161,217408,2,0,4,282445
2024-01-02 09:30:31.540,600085.SH,53.5,100.0,222214,225599,65197,1,S,4,282789
2024-01-02 09:30:32.010,600085.SH,53.5,100.0,226460,225599,65641,1,B,4,284037
2024-01-02 09:30:32.010,600085.SH,53.53,100.0,226460,217555,65642,1,B,4,284038
2024-01-02 09:30:32.040,600085.SH,53.54,300.0,0,221419,218437,2,0,4,284232
2024-01-02 09:30:32.270,600085.SH,53.53,200.0,0,226724,218794,2,0,4,284804
2024-01-02 09:30:32.390,600085.SH,53.7,1600.0,0,204175,219067,2,0,4,285309
2024-01-02 09:30:32.650,600085.SH,53.7,100.0,0,219068,219322,2,0,4,285783
2024-01-02 09:30:32.680,600085.SH,53.5,100.0,227475,226723,66473,1,B,4,285826
2024-01-02 09:30:32.680,600085.SH,53.5,100.0,227519,226723,66488,1,B,4,285894
2024-01-02 09:30:32.680,600085.SH,53.5,100.0,227519,227465,66489,1,B,4,285895
2024-01-02 09:30:32.680,600085.SH,53.53,200.0,227519,217555,66490,1,B,4,285896
2024-01-02 09:30:32.680,600085.SH,53.54,100.0,0,222226,219435,2,0,4,285928
2024-01-02 09:30:32.710,600085.SH,53.54,100.0,0,219326,219500,2,0,4,286038
2024-01-02 09:30:32.780,600085.SH,53.49,400.0,227502,0,219589,2,0,4,286178
2024-01-02 09:30:32.880,600085.SH,53.49,100.0,227580,227770,66666,1,S,4,286355
2024-01-02 09:30:32.880,600085.SH,53.48,100.0,170570,227770,66667,1,S,4,286356
2024-01-02 09:30:32.880,600085.SH,53.48,300.0,170570,227781,66675,1,S,4,286373
2024-01-02 09:30:32.930,600085.SH,53.48,100.0,170570,227921,66766,1,S,4,286602
2024-01-02 09:30:34.060,600085.SH,53.7,100.0,0,227235,221571,2,0,4,289505
2024-01-02 09:30:34.400,600085.SH,53.5,100.0,230157,227529,68293,1,B,4,290368
2024-01-02 09:30:34.400,600085.SH,53.5,100.0,230157,229225,68294,1,B,4,290369
2024-01-02 09:30:34.490,600085.SH,53.48,100.0,170570,230285,68394,1,S,4,290573
2024-01-02 09:30:34.540,600085.SH,53.48,200.0,170570,230341,68412,1,S,4,290643
2024-01-02 09:30:34.850,600085.SH,53.5,400.0,230959,229225,68809,1,B,4,291758
2024-01-02 09:30:35.280,600085.SH,53.53,200.0,0,227106,223616,2,0,4,292786
2024-01-02 09:30:35.410,600085.SH,53.5,100.0,230959,231769,69227,1,S,4,293000
2024-01-02 09:30:35.540,600085.SH,53.48,200.0,170570,231956,69354,1,S,4,293321
2024-01-02 09:30:35.670,600085.SH,53.49,900.0,232082,232099,69469,1,S,4,293572
2024-01-02 09:30:35.670,600085.SH,53.49,700.0,232083,232099,69470,1,S,4,293573
2024-01-02 09:30:35.670,600085.SH,53.49,900.0,232084,232099,69471,1,S,4,293574
2024-01-02 09:30:35.670,600085.SH,53.49,300.0,232128,232099,69483,1,B,4,293624
2024-01-02 09:30:35.670,600085.SH,53.43,300.0,227514,0,224141,2,0,4,293622
2024-01-02 09:30:35.700,600085.SH,53.48,300.0,170570,232198,69516,1,S,4,293711
2024-01-02 09:30:35.720,600085.SH,53.49,300.0,232236,232099,69536,1,B,4,293758
2024-01-02 09:30:36.250,600085.SH,53.76,100.0,0,202138,224812,2,0,4,294701
2024-01-02 09:30:36.570,600085.SH,53.7,100.0,0,206522,225264,2,0,4,295597
2024-01-02 09:30:36.630,600085.SH,53.58,100.0,0,233217,225344,2,0,4,295751
2024-01-02 09:30:36.670,600085.SH,53.49,100.0,232237,233516,70437,1,S,4,295833
2024-01-02 09:30:36.670,600085.SH,53.49,100.0,232237,233521,70440,1,S,4,295838
2024-01-02 09:30:36.820,600085.SH,53.49,200.0,232237,233685,70560,1,S,4,296103
2024-01-02 09:30:36.820,600085.SH,53.49,100.0,232238,233685,70561,1,S,4,296104
2024-01-02 09:30:37.100,600085.SH,53.5,100.0,234164,231769,70827,1,B,4,296847
2024-01-02 09:30:37.120,600085.SH,53.48,100.0,170570,234196,70846,1,S,4,296893
2024-01-02 09:30:37.120,600085.SH,53.48,100.0,211132,234196,70847,1,S,4,296894
2024-01-02 09:30:37.140,600085.SH,53.48,100.0,211132,234219,70859,1,S,4,296922
2024-01-02 09:30:37.350,600085.SH,53.5,100.0,234486,232131,71042,1,B,4,297354
2024-01-02 09:30:37.350,600085.SH,53.53,300.0,234486,217555,71043,1,B,4,297355
2024-01-02 09:30:37.410,600085.SH,53.53,1500.0,0,217555,226405,2,0,4,297531
2024-01-02 09:30:37.460,600085.SH,53.53,100.0,234681,221895,71169,1,B,4,297688
2024-01-02 09:30:37.460,600085.SH,53.53,100.0,234681,222197,71170,1,B,4,297689
2024-01-02 09:30:37.680,600085.SH,53.62,100.0,0,215947,227005,2,0,4,298330
2024-01-02 09:30:37.680,600085.SH,53.7,200.0,0,217779,227035,2,0,4,298369
2024-01-02 09:30:37.910,600085.SH,53.53,200.0,234681,235451,71544,1,S,4,298972
2024-01-02 09:30:38.300,600085.SH,53.6,100.0,0,230120,227941,2,0,4,299842
2024-01-02 09:30:38.470,600085.SH,53.53,100.0,234681,236136,72010,1,S,4,300102
2024-01-02 09:30:38.560,600085.SH,53.96,200.0,0,73015,228233,2,0,4,300318
2024-01-02 09:30:38.590,600085.SH,53.54,300.0,0,217666,228306,2,0,4,300436
2024-01-02 09:30:38.610,600085.SH,53.47,200.0,227456,0,228337,2,0,4,300488
2024-01-02 09:30:38.610,600085.SH,53.47,100.0,227457,0,228338,2,0,4,300489
2024-01-02 09:30:38.610,600085.SH,53.47,100.0,227458,0,228339,2,0,4,300490
2024-01-02 09:30:38.610,600085.SH,53.47,100.0,227459,0,228340,2,0,4,300491
